5216,-6362,-805,5.39,-5.39,-5.32,1201,4972,-6373,8.12,-3.605,-2.87,-1204,-8168,-509,-4.41,4.97,6.475,1154,-8027,1451,-2.38,-0.98,-0.455,1550,-7837,-699,-0.91,-1.96,0.245,781,-8000,-1049,5.18,-4.27,-3.36,7
5129,-6169,-833,7,-7.98,-6.265,1049,4566,-6653,15.96,0.105,-5.32,-1422,-8080,-709,-3.43,1.015,0.07,871,-7974,1434,-2.205,-5.775,-0.245,1245,-7826,-586,-2.03,-5.215,0,525,-7981,-852,3.745,-6.09,-2.765,7
6577,2939,-2918,13.475,1.855,2.8,3729,3835,-5773,13.755,-16.45,-6.65,-6074,1638,-4741,7.875,-6.86,-11.97,-6768,-1787,-1906,8.715,-18.13,-14.91,-7038,-1720,-1407,12.495,-2.87,-17.465,-7392,-1303,-674,27.545,-11.83,-22.925,7
6963,2393,-3351,11.97,-15.855,1.33,2897,4079,-5950,-17.01,-8.225,-14.77,-5887,846,-3981,6.055,-34.755,-5.635,-6885,-2590,-853,25.095,-36.155,-5.88,-7245,-2550,-822,25.095,-28.49,-14.245,-7913,-2432,144,28.35,-31.08,-13.3,7
7089,2950,-3799,11.795,-10.745,-1.19,3374,4850,-5656,-8.855,-7.735,-5.6,-7288,1034,-3601,8.26,-16.275,-0.21,-8169,-2572,-201,9.52,-11.725,-2.905,-8124,-2633,-14,5.88,-2.485,-3.85,-8243,-2172,576,10.36,-2.38,-6.895,7
6900,2509,-3805,16.03,-5.04,0.98,2910,4907,-5558,2.45,-7.455,-10.78,-7083,763,-3463,4.62,-3.64,-8.715,-7589,-2974,-248,2.205,-10.045,-9.205,-7642,-2899,-399,-1.47,-7.175,-7,-7964,-2391,262,1.12,-7.035,-6.79,7
6800,2401,-3754,15.47,-6.335,-4.025,3060,4916,-5513,0.49,0.07,-12.915,-7106,956,-3591,-2.31,-5.425,-7.42,-7704,-2761,-346,-1.365,-11.27,-7,-7705,-2731,-366,0.875,-7.77,-5.985,-7908,-2346,328,3.185,-7.7,-5.32,7
6971,2448,-3914,11.34,-7.175,-2.59,3063,5098,-5494,-1.015,-4.445,-6.125,-7402,895,-3425,3.36,-4.34,-2.03,-7884,-2888,-114,2.87,-5.6,-4.515,-7752,-2977,-231,2.415,-2.24,-3.185,-7829,-2462,220,4.025,-4.2,-5.53,7
6781,2087,-3713,4.655,-6.055,-4.585,2741,5043,-5478,4.375,1.645,-1.4,-7144,784,-3403,-0.175,2.73,1.785,-7502,-2910,-375,-1.47,-2.45,-1.47,-7498,-2846,-475,-0.455,-5.145,-2.17,-7616,-2283,166,1.75,-8.645,-4.795,7
6745,2550,-3871,4.55,-6.58,-4.27,3234,5124,-5429,3.815,0.84,-1.015,-7231,1245,-3515,1.155,1.505,0.525,-7819,-2615,-509,0.455,-1.505,-4.9,-7781,-2663,-477,2.695,-0.91,-4.9,-7914,-2230,175,4.935,-2.205,-8.225,7
6863,2391,-3802,6.265,-5.95,-1.26,3139,4992,-5629,9.17,1.155,-2.135,-7245,926,-3801,1.68,12.88,-2.59,-7750,-3164,-776,-8.47,11.585,-11.41,-7625,-3020,-979,2.415,13.65,-10.15,-7785,-2632,-234,2.135,14.7,-13.86,7
7164,2283,-3764,2.135,-11.375,-3.395,3410,4467,-5839,12.215,20.755,12.915,-6761,1330,-4687,-3.85,55.44,11.585,-7674,-2937,-2142,-25.375,65.485,-17.01,-7719,-2417,-1905,11.9,70.84,-6.195,-7822,-2215,-1225,22.12,75.565,-17.325,7
6703,2442,-3886,-0.525,-33.95,15.75,4044,4368,-5210,-24.605,31.815,-4.655,-5645,1432,-5350,45.815,97.265,-8.61,-6441,-3213,-3024,-1.68,121.765,-57.015,-6755,-3056,-2627,41.72,114.38,-41.65,-6953,-2971,-1921,58.415,83.02,-69.055,7
6456,2483,-4572,46.48,-58.835,16.31,1519,6215,-4925,-73.15,125.965,-99.82,-10489,557,-12605,39.305,281.085,-28.525,-6806,-3700,-3787,51.45,102.445,-104.405,-5486,-3201,-2400,79.31,67.375,-71.05,-6012,-3907,-1513,97.86,2.45,-77.595,7
6346,1815,-5427,100.17,-49.245,14.315,3426,7696,-1820,-34.405,107.1,-98.315,680,-769,-1859,135.66,7.35,-29.75,-4152,-5607,-620,187.67,-216.44,-14.56,-4447,-6078,-290,134.435,-194.74,-81.62,-4428,-5697,712,93.59,-192.43,-122.22,7
5352,-244,-4358,250.67,-57.645,17.01,2241,9916,-1053,84.805,191.205,-126.56,-6569,-7002,-4322,142.8,-313.04,-149.38,-7215,-11697,1541,48.23,-389.69,-63.91,-5445,-10752,2115,12.95,-366.87,-134.435,-5052,-8895,2947,-19.495,-358.575,-110.565,7
5336,-4687,-4105,243.845,-60.445,-12.915,1253,8687,-3048,118.09,110.355,-141.995,-7401,-6406,-3464,2.52,-269.78,-188.545,-3884,-8284,6371,-58.415,-343.42,-29.12,-1878,-9878,4282,-77.665,-333.095,-86.485,-563,-9614,4139,-103.39,-327.845,-69.51,7
5408,-4550,-1355,365.05,-59.36,-32.305,1063,7589,-4367,296.52,132.09,-135.905,-6518,-7544,-5225,44.52,-183.785,-325.43,-4254,-6670,1304,-179.62,-391.58,-122.92,-2269,-7355,1349,-199.92,-330.155,-146.79,30,-8077,2983,-197.435,-281.47,-99.435,7
4506,-8353,201,172.095,-35.07,-1.12,1551,2628,-6424,119.175,30.24,-60.34,-1122,-7485,-2205,16.555,-49.245,-90.685,1159,-7389,-897,-48.055,-67.935,-32.725,899,-6716,-2148,-46.655,-39.935,-26.285,891,-7039,-854,-44.625,-19.53,-13.72,7
4643,-7225,772,24.92,-8.925,-3.22,776,4282,-7479,8.89,3.325,-7.77,-770,-9326,-1260,-1.05,1.855,-7.14,2287,-8160,-409,-16.87,-0.245,6.3,2232,-7440,-2389,-16.45,12.32,13.44,2409,-7638,-2143,-10.15,15.05,12.04,7
4723,-6947,908,-12.11,-1.925,-5.775,1049,3855,-7097,-7.875,-7.77,15.785,160,-8444,-1026,-2.695,13.335,9.205,2989,-7703,-455,-4.865,11.62,6.37,2842,-7058,-2563,-3.885,10.57,10.185,2478,-7293,-2392,0.84,8.925,5.32,7
4756,-6287,799,-2.45,-5.39,-4.655,1046,3916,-7179,1.365,-3.01,-0.945,560,-8445,-755,-1.12,0.525,-1.855,2804,-7678,-415,-1.19,-8.785,-2.03,2577,-7135,-2427,-0.35,-8.505,-2.485,2115,-7359,-2069,2.695,-11.34,-5.705,7
6556,1555,-4666,8.61,-6.055,-5.005,2030,7086,-3419,3.29,1.995,-9.1,-7987,-124,-1058,-4.795,-4.725,-5.88,-7284,-3764,693,-3.01,-13.825,-5.145,-6929,-4328,-570,-3.78,-12.075,-6.195,-6953,-4258,-292,-1.155,-12.775,-9.45,7
6580,1526,-4692,11.06,-6.965,-7.035,2117,7079,-3425,0.91,1.995,-8.05,-8083,53,-1118,-3.71,-5.11,-4.41,-7473,-3611,613,-0.07,-11.865,-3.465,-7122,-4229,-614,-1.68,-10.85,-3.255,-7089,-4229,-239,0.945,-9.8,-5.25,7
6567,1504,-4657,14.07,-7,-6.405,2189,7229,-3436,3.15,4.13,-9.135,-8224,119,-1142,-5.215,-1.54,-5.04,-7587,-3565,643,-3.99,-8.75,-5.075,-7183,-4124,-501,-3.675,-6.23,-4.9,-7165,-4130,-177,0.35,-6.615,-6.58,7
6526,1252,-4645,9.31,-5.67,-3.605,1887,7057,-3475,2.03,-1.54,-5.81,-7946,-370,-1067,0.105,-3.255,-3.85,-7048,-3980,790,-8.68,-10.745,-4.375,-6638,-4519,-604,-2.73,-10.605,-4.935,-6756,-4407,-364,-0.735,-12.565,-7.595,7
6481,1503,-4763,5.495,-7.315,-7.35,2273,7273,-3409,1.505,-0.385,-1.54,-8226,138,-1085,0.63,-1.75,-0.14,-7452,-3560,617,1.435,-7.455,-3.325,-6970,-4049,-502,0.665,-6.335,-2.555,-6940,-4020,-172,4.48,-8.995,-5.18,7
6481,1253,-4715,9.52,-5.32,-5.635,1994,7151,-3480,4.55,-0.525,-4.095,-7989,-165,-1042,0.14,0,-2.66,-7057,-3694,787,0.91,-7.665,-4.725,-6550,-4255,-493,1.54,-8.645,-4.375,-6638,-4271,-294,4.445,-13.09,-7.42,7
6526,1220,-4731,6.93,-7.175,-7.595,2094,7110,-3469,3.395,2.38,-1.855,-8042,-156,-1052,-1.19,0.98,-0.77,-7151,-3894,778,-2.135,-6.44,-4.48,-6658,-4466,-307,-2.345,-8.645,-6.37,-6613,-4338,-274,-1.085,-14.07,-10.78,7
6465,1651,-4751,35.84,-10.71,-9.485,1866,7282,-3387,8.12,21.875,-33.25,-8218,-596,-913,-31.395,-0.84,-26.74,-7072,-4176,994,-27.825,-31.605,-23.275,-6855,-4823,-685,-19.74,-30.59,-32.62,-6638,-4690,-445,-25.445,-33.04,-39.9,7
6445,629,-4694,9.345,-13.055,2.03,1967,6845,-3793,3.045,4.235,-5.075,-7936,-709,-1937,6.335,40.53,-14.525,-6654,-4844,-255,-21.035,28.945,-38.815,-5976,-5134,-1514,-0.42,36.225,-28.42,-6016,-4730,-1226,5.425,17.535,-37.695,7
6249,757,-4755,80.78,-26.32,-1.715,1598,7246,-3441,19.81,62.79,-61.25,-8158,-1089,-3330,-21.595,89.775,-65.135,-6947,-5380,-1706,-50.925,47.53,-97.475,-6133,-5684,-2409,-30.8,57.435,-86.8,-6073,-4892,-1066,-29.015,-8.47,-89.95,7
6074,-456,-5064,131.985,-37.8,1.155,-491,7522,-3522,17.885,123.375,-117.11,-7080,-2756,-4659,3.57,123.445,-128.38,-4663,-5663,-716,-31.955,24.92,-143.325,-3923,-6117,-1043,11.165,-53.025,-122.185,-4135,-6252,441,11.2,-93.45,-107.625,7
5464,-2178,-4687,210.42,-43.995,-0.42,-1157,7605,-4584,82.32,153.51,-170.17,-3987,-5103,-3176,112.7,70.245,-167.79,-2987,-7444,1934,72.59,-173.67,-108.01,-3139,-7714,1098,53.06,-169.68,-140.7,-3677,-7920,2215,9.45,-201.285,-142.275,7
5488,-4952,-4031,172.27,-33.285,0.98,-787,6254,-4938,73.01,75.81,-100.625,-4358,-7340,-3690,101.64,-145.005,-128.135,-4741,-9618,1161,63.595,-300.195,-49.98,-3421,-9343,158,22.12,-265.09,-83.405,-2334,-9058,1807,-15.54,-241.15,-86.38,7
5227,-5487,-2687,169.855,-35.245,-7.07,1065,6059,-4731,77.455,115.78,-64.68,-3224,-8678,-1949,78.33,-147.84,-133.245,-1551,-8452,3085,-21.91,-272.055,-49.875,-998,-8697,705,-54.6,-231.7,-96.775,-533,-8476,1357,-55.755,-213.08,-64.05,7
4983,-6088,-1185,146.125,-20.72,-10.99,1696,6690,-4506,65.485,132.965,-29.295,-2679,-7896,-2274,3.745,-93.415,-133,380,-6746,2816,-77.385,-166.95,-59.815,774,-5969,1053,-78.68,-156.625,-87.955,1316,-6626,1066,-71.61,-152.145,-57.05,7
4633,-7288,-329,95.305,-10.185,8.89,1927,5057,-6226,36.75,40.25,-16.555,-2330,-7716,-3022,29.12,-61.53,-40.915,1216,-7916,1075,-33.11,-88.025,-36.12,2002,-6405,351,-43.225,-71.155,-35.665,1734,-7099,328,-33.11,-44.625,-3.71,7
4653,-6931,318,-9.1,6.265,-3.99,1716,6078,-6597,-0.07,-12.425,17.36,-688,-9041,-1158,-2.87,6.44,-6.895,2923,-7506,1097,-25.97,-5.705,2.59,3373,-6953,-308,-25.095,-13.44,2.8,2973,-7212,-621,-10.92,-17.745,-5.705,7
4735,-6365,330,-7.91,0.105,-8.225,1750,4752,-6422,-5.18,-15.015,7.7,-4,-8053,-532,5.215,8.4,5.425,2537,-7698,339,-6.86,5.355,-0.14,2865,-7082,-1419,-1.4,-0.28,1.68,2552,-7299,-1089,4.2,-1.505,-1.12,7
4785,-6484,23,-5.88,-5.285,-2.45,1694,4609,-6328,4.585,-16.835,0.035,-739,-8301,-748,-0.91,6.86,3.36,2211,-7993,457,-2.415,4.305,-2.45,2436,-7639,-1409,1.33,3.955,-2.345,2253,-7700,-1047,2.835,0.665,-6.3,7
4823,-6786,-1,-1.855,-2.17,-3.325,1584,4360,-6484,3.745,-14.28,3.64,-792,-8214,-952,1.645,9.625,3.92,2143,-7741,349,2.31,12.495,1.365,2330,-7384,-1384,4.515,13.58,7.21,2249,-7683,-1098,10.71,12.215,4.375,7
6867,1700,-4043,10.885,-9.24,-5.845,3445,6337,-4000,1.015,0.455,-9.87,-8158,-125,-1638,-2.555,-4.62,-4.69,-7393,-3992,410,-0.735,-12.495,-5.11,-7124,-4076,-1340,-1.925,-8.715,-7.56,-7059,-3745,-1851,-0.455,-9.31,-10.85,7
6868,1464,-4071,10.325,-7.735,-3.29,3209,6346,-4020,2.45,-0.665,-7.98,-8054,-414,-1670,-1.085,-1.12,-5.705,-7168,-4171,364,-2.975,-6.79,-6.755,-6811,-3876,-1312,-4.2,-5.18,-6.44,-6744,-3857,-1863,-0.21,-7.35,-10.01,7
6938,1621,-4083,6.685,-8.05,-8.54,3338,6353,-4048,3.43,5.075,-4.725,-8083,-211,-1680,-6.125,-0.35,-1.61,-7276,-3872,301,-6.09,-8.33,-2.905,-7015,-3932,-1378,-3.99,-8.505,-4.97,-6933,-3662,-1901,-0.49,-10.36,-8.89,7
6869,1477,-4212,5.075,-6.195,-4.165,3170,6287,-4037,2.555,-1.715,-3.92,-7938,-357,-1666,0.945,-0.84,-1.015,-7176,-4040,343,1.435,-5.46,-2.17,-6878,-4157,-1325,-0.245,-6.72,-2.45,-6867,-3930,-1934,2.66,-7.84,-5.705,7
6896,1423,-4240,8.12,-6.055,-6.265,3323,6119,-4089,2.765,-0.28,-4.585,-7810,-122,-1838,0.98,-1.33,-1.995,-7143,-3959,164,2.94,-6.93,-3.64,-6871,-3973,-1516,1.785,-5.705,-2.905,-6828,-3785,-1948,5.775,-7.385,-5.53,7
6730,1523,-4223,11.095,-7.56,-6.23,3342,6347,-3935,3.57,2.135,-7.14,-7732,-152,-1738,-2.695,-0.805,-4.585,-7191,-3912,249,-0.63,-8.54,-5.705,-6884,-3980,-1359,-0.49,-6.86,-6.125,-6753,-3734,-1769,4.9,-9.59,-7.84,7
6820,1527,-4220,11.2,-7.035,-4.165,3201,6358,-3996,3.15,-0.28,-9.8,-7960,-348,-1772,-2.59,-2.835,-6.93,-7193,-4001,280,-0.735,-9.345,-6.37,-6682,-4104,-1317,-0.455,-7.525,-6.265,-6843,-3958,-1849,3.71,-8.575,-8.05,7
6878,1476,-4308,10.43,-6.58,-5.81,3291,6348,-3977,4.375,1.365,-7.28,-7998,-60,-1653,-2.8,0.315,-5.32,-7131,-3968,403,-1.715,-9.415,-6.055,-6857,-4167,-1302,-1.33,-8.33,-7.56,-6866,-4002,-1874,2.03,-9.03,-10.815,7
6762,1603,-4059,22.365,-7.21,-4.375,3173,6384,-4061,13.44,10.57,-21.14,-8147,-658,-2076,-17.36,22.61,-23.17,-7193,-4588,-71,-25.34,3.185,-31.01,-6814,-4418,-1948,-13.685,10.815,-27.825,-6742,-4152,-2223,-7.63,8.61,-34.93,7
6942,887,-4355,1.26,-10.955,1.155,3453,6056,-4312,31.395,35.805,7.665,-8006,-640,-3554,0.665,141.365,-6.055,-6564,-5011,-1218,-47.145,111.79,-58.275,-5904,-4674,-2557,-2.135,105.385,-23.03,-5535,-4355,-2812,21,52.15,-35.42,7
6900,822,-4494,52.465,-19.635,-0.315,3252,6304,-3997,14.665,58.275,-52.955,-6405,-773,-4409,0.385,105.77,-30.975,-6087,-5531,-3120,-36.295,79.8,-69.16,-5522,-4664,-3351,0.735,31.29,-56.175,-5546,-4884,-2770,13.44,-7.245,-51.1,7
6637,649,-4344,66.255,-31.255,-12.005,2257,6566,-4505,-44.87,157.64,-66.325,-5289,-2458,-6724,4.48,143.465,-60.095,-3652,-6082,-2532,-13.685,-9.905,-64.33,-3853,-6528,-1776,-11.97,-26.705,-61.6,-4287,-6108,-2209,-1.225,-54.075,-61.81,7
6492,-11,-4612,164.885,-42.665,-37.975,3272,8475,-1357,46.34,158.165,-95.06,-3537,-2190,-5456,44.38,-34.895,-173.775,-3992,-6485,125,28.875,-231.77,-81.83,-3901,-6479,-987,-13.895,-185.92,-128.135,-4000,-6707,-578,-36.925,-192.5,-129.045,7
5976,-2396,-4454,221.48,-25.97,-29.015,3972,9133,-858,164.955,144.515,-73.815,-5156,-2851,-7329,120.26,-110.355,-172.935,-7984,-9291,-1796,-7.56,-355.565,-86.24,-7178,-7794,-1886,-13.37,-275.17,-142.66,-7088,-7955,-423,-25.9,-258.37,-123.795,7
5066,-3104,-3998,123.515,1.26,7.56,3947,5691,-2175,157.08,26.53,-8.68,-5849,-6830,-8077,77.07,-131.95,-130.305,-5282,-7817,529,-47.915,-231.385,-67.48,-4152,-7427,261,-49.91,-200.865,-105.42,-3063,-7212,1659,-62.23,-207.585,-78.19,7
5702,-4736,-2943,154.105,-4.34,13.335,3518,4582,-3654,138.565,-6.02,-51.94,-3965,-6777,-3800,42.665,-89.005,-120.4,-1536,-7954,2401,-43.855,-112.035,-65.17,-819,-7331,2416,-40.495,-140.735,-81.515,-570,-8346,1784,-60.095,-175.07,-66.15,7
5870,-6685,-2262,60.165,1.645,7.735,2406,4798,-5839,68.565,-25.83,-26.075,-2413,-7962,-1590,35.245,-23.975,-54.25,-176,-7686,2005,-17.15,-38.99,-30.415,513,-8298,667,-11.165,-65.065,-36.015,-179,-8443,-51,-31.92,-80.325,-27.755,7
5843,-6432,-1386,25.235,-2.135,-0.28,2381,4239,-6192,15.82,-9.03,-7.665,-1575,-7401,-1201,20.125,-9.975,-12.845,-112,-7785,1384,10.395,-12.25,-9.59,349,-7905,-192,8.96,-27.265,-14.945,-116,-8191,-270,2.765,-35.385,-16.17,7
5754,-5441,-1390,28.91,-8.54,-2.345,2563,4478,-5988,27.09,-2.59,-22.155,-1810,-7638,-1384,17.15,-23.765,-15.995,-215,-7961,1431,5.95,-26.705,-11.27,-193,-8088,-269,6.055,-27.685,-15.47,-773,-8335,-118,-4.2,-25.06,-11.06,7
5663,-5295,-1154,15.225,-11.095,-0.035,2194,5082,-6196,12.915,-4.2,-19.81,-2462,-8388,-1324,8.995,-18.725,-6.44,-262,-8427,1540,-2.94,-16.59,-7.63,-190,-8253,-158,-1.365,-11.865,-6.405,-564,-8109,-35,-4.55,-6.93,-4.095,7
5963,1605,-5422,11.445,-1.295,-1.33,3150,7157,-2120,10.255,-3.815,-11.41,-7883,42,-768,1.61,-5.495,-7.595,-6963,-3434,1942,4.305,-21.105,-6.475,-6754,-4243,-110,-1.435,-14.49,-9.8,-6947,-4143,880,3.255,-14.63,-9.695,7
6050,1376,-5141,9.205,-4.69,-5.705,3019,6985,-2194,3.185,0.07,-11.305,-7945,-64,-855,-0.63,-12.25,-6.895,-7318,-3478,1877,3.115,-14.315,-3.99,-7200,-4295,-29,-0.56,-9.45,-3.745,-7342,-4053,955,0.35,-9.87,-6.335,7
6096,1552,-5463,7.875,-6.72,-1.715,3129,7307,-2113,-1.505,-4.48,-11.655,-8218,-161,-517,2.94,-8.505,-7.805,-7273,-3780,2231,4.935,-15.68,-7.665,-7072,-4610,-41,1.19,-11.55,-8.435,-7216,-4343,923,1.015,-12.285,-11.095,7
5902,1222,-5400,4.795,-6.93,-4.55,2738,7279,-2144,-3.29,-2.625,-5.88,-8159,-389,-476,2.975,-6.79,-1.96,-7180,-3822,2278,3.57,-9.38,-0.98,-7032,-4551,31,-0.42,-8.26,-0.56,-7045,-4166,977,0.84,-9.52,-3.395,7
5921,1520,-5425,4.06,-7.665,-3.815,3229,7373,-2053,-2.03,-4.725,-3.01,-8484,128,-597,7.105,-3.01,-1.68,-7517,-3619,2221,4.375,-3.115,-5.25,-7210,-4444,33,1.435,-2.205,-4.83,-7121,-4122,980,2.87,-3.08,-8.085,7
5892,1072,-5409,6.65,-5.46,-3.01,2678,7515,-2203,2.555,-3.43,-3.85,-8252,-438,-744,2.52,-0.21,-2.59,-7054,-3810,2256,0.805,-5.285,-4.375,-6811,-4533,-18,-0.98,-4.445,-3.885,-6907,-4227,898,0.42,-5.215,-6.23,7
5896,1565,-5377,8.96,-6.16,-6.125,2978,7414,-2133,4.62,1.4,-5.18,-8213,-94,-580,-2.03,-0.84,-3.92,-7262,-3563,2110,-1.505,-8.575,-4.795,-7014,-4299,-28,-2.975,-6.02,-4.97,-7022,-4054,959,-0.21,-7.84,-9.24,7
5852,1225,-5467,6.23,-3.885,-3.675,2846,7421,-2196,17.85,-3.29,-0.245,-8101,-384,-437,1.505,5.775,-4.48,-6960,-3834,2174,-3.78,-3.745,-8.645,-6742,-4581,-67,-3.815,-3.465,-8.96,-6925,-4326,873,-3.115,-6.965,-12.04,7
6089,1589,-5210,32.83,-4.69,-6.055,2599,7380,-2562,25.27,25.06,-18.865,-8477,-1061,-1131,-27.475,27.685,-29.47,-7161,-4760,1685,-50.61,7.805,-30.66,-6948,-5156,-719,-27.895,-2.345,-35.21,-7059,-4820,241,-35.63,2.415,-38.78,7
6212,2312,-4837,111.055,-6.545,-17.5,1662,7710,-3011,103.11,95.095,-114.66,-8482,-2501,-2156,-120.19,89.74,-138.495,-6011,-7084,860,-163.345,-17.395,-157.08,-4611,-6745,257,-95.55,-76.895,-160.23,-4472,-6687,646,-115.22,-123.095,-176.05,7
6025,-1510,-4441,316.61,-44.52,-32.9,-369,6704,-4401,84.105,203.63,-281.925,-8429,-1155,-7467,2.275,170.345,-279.685,-2311,-3405,1265,-26.46,-82.11,-261.065,-1815,-5795,896,-12.355,-168.875,-255.57,-1934,-6329,1572,-43.75,-218.54,-245.63,7
5365,-4739,-2561,292.04,-52.325,-16.345,-359,8847,-4310,135.17,255.675,-137.83,-2635,-6576,-3544,112.665,-85.645,-241.01,-1301,-5881,5411,20.545,-370.615,-64.925,-1460,-7319,1693,-34.09,-284.025,-154.84,-398,-6464,2092,-51.485,-288.295,-121.03,7
4793,-6777,-1372,170.17,-19.04,13.65,1042,4120,-6452,88.375,96.705,-32.655,-2001,-7716,-2441,89.075,-171.92,-105,-1207,-8942,-57,-9.555,-239.47,-56.7,-139,-8647,-1248,-36.26,-215.215,-81.48,313,-8581,-535,-37.065,-202.86,-57.82,7
4773,-7444,-643,90.86,-12.845,8.925,1424,3925,-6714,43.505,5.32,-30.835,-1511,-8503,-1422,33.81,-31.675,-66.5,2478,-6691,2104,-31.08,-75.95,-17.255,2206,-6796,563,-27.265,-81.795,-22.68,1278,-7360,572,-13.93,-83.965,-3.745,7
4707,-6812,-94,8.89,-2.66,-0.91,1098,5126,-6664,8.645,-19.075,-9.73,-186,-8924,-374,26.705,-6.825,-8.12,2203,-8410,484,-5.145,-12.53,-0.56,2271,-7908,-1198,-0.07,-15.995,-2.765,1780,-8294,-854,1.925,-22.47,-2.275,7
4727,-6593,-48,-3.395,-1.715,-8.855,1199,4420,-6525,6.755,-7.245,2.065,-156,-7929,14,4.725,-7.875,1.855,1852,-7653,232,3.43,-6.3,7.385,1691,-7543,-1655,2.205,-13.02,3.395,1091,-7826,-1166,3.71,-13.86,2.52,7
4796,-6356,-233,0.665,-2.8,-3.57,1516,4407,-6188,8.155,-11.725,-3.15,-648,-8064,-527,10.29,3.815,5.705,1319,-7844,260,15.925,0.84,3.955,1401,-7672,-1438,12.215,-4.76,2.345,1056,-7967,-1276,9.73,-9.59,0,7
4886,-6781,-189,5.74,-1.365,-6.72,1283,4728,-6569,9.835,-5.11,1.47,-393,-8269,-272,1.925,2.52,-3.15,1542,-8071,211,2.94,-2.345,1.505,1473,-7707,-1707,0,-5.81,1.82,1107,-7981,-1200,1.505,-7.77,0.49,7
5063,-6290,-51,-4.865,-1.47,-7.385,1271,4466,-6580,3.955,-5.915,-7.945,-85,-8221,-197,2.8,-0.56,1.785,1650,-7987,301,5.46,-16.52,1.645,1627,-7694,-1613,3.36,-14.14,-2.485,973,-7923,-1338,1.785,-18.55,-4.62,7
4908,-6557,-201,0.315,-4.585,-4.76,1340,4463,-6480,-0.7,-5.11,-0.805,-659,-8225,-357,2.45,1.96,4.76,1414,-8043,529,8.575,-0.98,1.89,1559,-7861,-1449,0.35,-4.865,0.63,1090,-8066,-1453,3.255,-11.06,-2.24,7
6079,1356,-5120,3.395,-2.8,-1.19,3460,7091,-2481,12.145,-7.945,3.85,-8217,309,-865,6.72,8.19,-0.595,-7387,-3772,1183,-0.245,0.175,-5.565,-6804,-4278,1505,16.03,-43.96,-9.38,-6617,-4050,2340,0.595,-19.6,-10.115,7
6017,1516,-5105,6.09,-0.665,-4.585,3500,6988,-2602,22.925,-0.42,8.12,-7937,206,-1029,2.24,17.045,-0.63,-7201,-3656,1088,-10.045,0.84,-8.015,-6670,-4234,2415,12.005,-38.71,-6.79,-6404,-4242,2619,3.64,-30.73,-11.585,7
6255,1822,-5015,-1.505,4.165,-1.925,3707,6576,-2937,20.825,-7.875,9.38,-7702,292,-1487,4.83,20.44,-2.275,-7025,-3653,681,-11.235,9.415,-11.69,-6363,-4101,2283,4.585,-9.73,-11.48,-6351,-4124,2285,1.645,-6.965,-13.23,7
6284,1716,-4923,6.02,-1.54,-2.625,3564,5960,-3209,4.41,-6.51,-5.985,-7375,111,-1746,5.355,-5.04,-6.02,-6817,-3610,349,8.435,-10.99,-4.48,-6429,-4249,2177,9.695,-13.58,-6.37,-6608,-4443,2286,12.355,-11.375,-9.205,7
6456,1395,-4941,10.99,-8.925,-2.275,3417,6454,-3173,-2.73,-5.95,-7.42,-8079,-85,-1540,5.495,-9.205,-2.205,-7164,-4111,958,7.105,-8.96,-2.135,-6499,-4686,2579,3.815,-6.16,-3.71,-6437,-4708,2367,5.18,-4.83,-4.095,7
6312,1437,-5008,10.815,-8.505,-4.76,3463,6908,-3030,-1.575,-2.485,-4.76,-8358,21,-1422,1.68,-2.625,-2.135,-7525,-4041,852,-0.28,-3.395,-3.115,-6733,-4496,2520,-2.17,-0.56,-1.4,-6549,-4453,2520,0.7,-1.785,-3.08,7
6193,1573,-4924,5.845,-6.09,-3.815,3365,6898,-2993,3.745,-1.295,-4.27,-8158,-154,-1358,-1.12,1.715,-4.865,-7213,-4120,810,-5.915,-4.83,-6.545,-6538,-4652,2286,-11.34,3.115,-5.985,-6535,-4525,2256,-5.285,8.12,-6.055,7
6320,1613,-5049,13.09,-2.03,-4.585,3667,6780,-3192,28.56,5.74,3.85,-8322,-303,-2129,-11.48,81.025,-24.92,-7313,-5125,-156,-54.88,54.74,-47.705,-6589,-5424,1219,-41.79,42.7,-29.645,-6396,-5008,1317,-44.17,30.135,-32.935,7
6553,667,-5236,69.65,-4.305,-7.7,3755,5470,-3906,45.605,68.95,-42.63,-7927,61,-6128,-46.76,156.38,-51.8,-7454,-5857,-3140,-92.19,104.825,-115.08,-5476,-5680,115,-85.015,69.09,-69.23,-5416,-5125,82,-34.93,44.38,-78.995,7
6467,-83,-4431,205.31,-35,-18.76,2367,6923,-3711,91.875,157.22,-183.26,-4465,-1167,-4890,-9.975,144.865,-196,-4309,-6302,-1889,-18.515,-49.175,-184.52,-4080,-5580,1705,-48.93,-87.85,-157.465,-3401,-6365,2063,-63.315,-135.555,-154.98,7
6140,-2178,-3946,245.84,-46.235,-15.54,2169,9648,-2307,125.3,178.22,-200.34,-2506,-3460,-4867,129.08,-37.24,-217.035,-1874,-7081,294,100.59,-240.345,-154.42,-2194,-7450,1464,-3.745,-230.685,-169.12,-2074,-7878,1756,-52.605,-230.475,-176.365,7
5325,-4795,-3073,250.145,-61.075,-11.83,1521,6936,-4525,144.865,140.63,-161.455,-3301,-5538,-3882,117.005,-148.995,-170.975,-1414,-8837,4799,129.36,-318.885,-112.945,-577,-9506,2713,15.89,-295.75,-143.99,-13,-9438,1806,-43.645,-285.635,-158.445,7
