7527,-5324,-1590,252.315,-15.295,-147.175,4896,3544,-2608,207.97,198.24,-23.31,-6209,-2255,-2026,-288.19,-25.725,-16.8,-4752,-4131,-2997,-232.995,-133.665,-69.545,-5124,-4701,-1732,-224.07,-117.53,-13.44,3600,-7044,-2265,93.485,-140.945,-176.505,8
7460,-472,-1326,70.665,-17.325,-92.435,7039,3272,-1099,43.54,96.6,-5.355,-7218,181,-3108,-95.515,-20.44,30.205,-5742,-2682,-5033,-86.625,-51.45,8.54,-6780,-2404,-3420,-78.47,-41.825,27.265,5432,-2792,-4406,3.325,-44.66,-77.21,8
8338,49,-637,0.28,1.505,-14.98,7741,2478,-1328,-1.33,6.02,8.61,-7010,469,-4202,0.945,3.5,14.245,-4894,-2954,-5870,-6.86,-0.63,9.59,-5989,-3038,-4620,-5.425,-0.7,8.96,7491,-2113,-2478,-4.34,-8.365,-19.81,8
8215,650,-609,1.89,-5.005,-8.225,7553,2813,-1066,-0.14,-0.14,-0.7,-7036,607,-3995,-0.28,-1.925,1.715,-5066,-2361,-5857,-0.875,-7.21,-1.54,-6300,-2095,-4456,-2.1,-7.665,-0.84,7111,-2076,-2982,1.61,-9.835,-9.31,8
8148,769,-739,0.98,-5.81,-5.635,7539,2863,-884,-0.77,-2.59,-1.61,-7131,682,-3763,2.73,-1.89,-0.49,-5285,-2446,-5749,2.555,-6.335,-3.43,-6453,-2134,-4327,-0.105,-5.635,-3.92,7047,-1891,-3145,4.34,-7.07,-7.315,8
8239,725,-515,0.665,-6.86,-7.77,7482,2706,-1158,8.365,0.455,-1.47,-6979,519,-4007,0.105,-2.8,1.82,-5073,-2433,-5855,-0.455,-8.96,-1.61,-6378,-2073,-4531,-1.89,-8.26,-0.91,7083,-1929,-3387,2.1,-11.305,-7.7,8
6058,4412,-4000,51.625,0,-7.455,6315,4845,2665,54.985,6.825,-13.51,-8021,2810,-147,-38.22,5.74,-30.905,-8176,397,-3275,-21.7,-15.26,-40.32,-8999,660,-1032,-19.915,-7.455,-26.88,4383,-1058,-7246,28.7,0.595,-0.875,8
6298,3069,-3996,21.63,-10.36,-0.42,5664,4804,1611,14.735,-5.04,-27.09,-7450,1483,-302,-2.31,-19.74,-27.37,-6644,-1334,-2507,16.695,-32.69,-24.955,-7074,-1056,-951,5.985,-35.735,-29.12,4858,550,-3708,57.225,-43.785,43.995,8
5698,742,-5769,251.475,-23.1,-69.545,4859,7762,1875,192.535,122.675,-74.55,-9140,-78,2685,-203.525,-40.88,-86.415,-8563,-4051,488,-135.17,-126.77,-126.595,-7919,-4349,2339,-166.74,-123.375,-107.065,2295,-6525,-5040,169.365,-146.965,-89.355,8
6530,-3696,-3365,378.945,2.52,-127.505,2945,8273,-1322,318.045,210.875,-64.82,-8248,-3860,1947,-373.24,-22.82,-95.305,-6949,-6414,494,-282.625,-166.705,-171.92,-6702,-6595,1885,-306.845,-151.97,-102.025,164,-10319,-4870,227.43,-191.555,-206.115,8
7337,-2930,-1557,100.73,-6.055,-114.73,5739,3601,-2698,85.295,119.875,9.135,-6648,-1972,-2897,-162.015,-12.18,27.65,-4291,-4685,-3934,-148.12,-71.4,-18.13,-5191,-4450,-2847,-141.085,-69.09,13.545,5087,-3371,-1953,35.735,-76.335,-145.915,8
8060,373,-919,27.405,3.22,-59.78,7076,3596,-1701,38.045,54.25,5.67,-7045,-375,-3656,-70.035,-3.15,14.385,-4989,-3229,-5548,-68.075,-32.27,-7.735,-6296,-2525,-4106,-69.895,-28.175,17.325,6398,-1939,-3813,26.74,-29.05,-70.28,8
8214,368,-530,-8.365,-3.045,7.385,8038,1814,-801,-13.265,-20.09,1.75,-6842,1190,-4261,27.825,2.59,2.66,-5086,-2130,-6197,26.985,9.03,10.36,-6233,-2028,-4675,29.295,10.115,5.39,7459,-1405,-2583,-20.16,6.685,16.24,8
8342,-51,-680,-1.89,-7.035,-1.715,7419,2647,-1614,-4.095,-7.945,-3.57,-6968,63,-4083,8.295,-3.85,-0.945,-4762,-3050,-5796,7.315,-6.16,-1.505,-5990,-2714,-4575,4.76,-6.16,-3.99,7313,-1877,-2438,4.585,-7.84,-2.31,8
8283,-147,-618,1.155,-5.39,-2.835,7533,2383,-1596,4.585,-4.55,-3.745,-6916,238,-4278,3.71,-1.26,-2.52,-4819,-2579,-6046,5.285,-5.145,-3.115,-6120,-2512,-4666,4.445,-3.01,-3.15,7369,-2121,-2519,1.015,-6.195,-1.54,8
8040,-150,-640,-14.42,-6.23,3.885,7562,2114,-1308,-17.29,-26.18,0.14,-6710,556,-4135,30.555,-1.995,4.655,-4843,-2356,-5859,28.805,6.475,12.25,-6108,-2104,-4380,33.74,7.175,6.545,6955,-1902,-2804,-23.765,5.46,20.93,8
7308,2413,-1957,-6.545,24.57,9.66,7340,2796,-568,5.39,-16.485,30.695,-6909,926,-3670,9.415,35.21,1.645,-5291,-1846,-5281,-4.865,33.915,-9.45,-6099,-1577,-4079,7.385,33.81,-12.81,7023,-792,-1889,6.055,37.24,-9.275,8
7365,2637,-2470,11.69,-11.76,-8.75,7784,3169,-176,3.885,6.895,-11.865,-7599,1176,-3429,-1.96,-7.315,-0.91,-6179,-2016,-5433,0.56,-6.615,-2.485,-6856,-1823,-3911,1.925,-4.9,-4.165,7208,-1653,-3083,0.385,-5.705,-5.705,8
7523,1737,-2395,15.855,-16.87,-0.35,7306,2204,-626,-1.54,-5.635,-30.24,-6712,881,-3692,11.06,-29.295,-16.275,-5105,-2049,-5129,29.855,-29.96,-9.73,-6101,-1888,-3964,24.36,-37.625,-17.15,7126,-1189,-2260,9.94,-35.21,30.205,8
6991,3136,-3423,178.185,-65.03,-27.79,4006,7965,-2323,152.005,79.73,-166.74,-7700,-4128,606,-159.985,-129.22,-138.705,-5643,-7026,-529,-67.725,-214.13,-152.04,-5738,-7217,481,-131.11,-220.465,-144.41,3778,-7351,-56,232.155,-234.325,-12.635,8
6382,-4353,-1529,465.08,-75.355,-98.35,4241,9004,-1997,370.405,200.76,-195.965,-9023,-4533,1513,-393.89,-124.285,-185.85,-7020,-7593,1144,-234.5,-277.585,-240.31,-5898,-8407,2014,-289.59,-259.805,-183.61,-9,-14294,-1653,312.935,-284.445,-129.08,8
7185,-5249,127,141.19,-31.01,-98.595,5445,613,-4379,108.675,137.48,-19.18,-4784,-2930,-4727,-180.39,-41.755,9.94,-2383,-5009,-4822,-146.58,-104.265,-27.51,-3718,-4743,-4069,-142.975,-97.965,4.165,4484,-6263,-1139,55.615,-107.065,-111.195,8
7744,-1782,758,0.175,-3.465,-26.005,8015,859,-2655,-0.49,15.68,3.815,-5797,-222,-5692,4.095,-1.575,8.505,-3187,-3200,-6516,4.725,-3.045,9.31,-4533,-3146,-5511,10.36,0.245,8.47,7300,-3191,-166,-12.635,-3.5,-3.99,8
8203,-1845,1053,9.38,-2.485,-2.31,7021,845,-3903,4.97,-3.71,-0.245,-5432,-1523,-5962,0.805,1.26,0.77,-2463,-4170,-6659,-0.91,-4.935,-2.065,-3938,-3813,-5983,-2.31,-5.95,-2.73,7740,-3002,232,3.99,-9.765,-8.33,8
7982,-2367,756,21.49,-3.885,-5.39,7531,13,-3195,3.255,-2.52,0.385,-5436,-425,-5948,6.825,1.715,5.88,-2968,-3165,-6649,11.34,4.2,8.295,-4178,-3550,-5803,16.835,5.075,7.735,7564,-3256,235,-20.44,2.905,0.28,8
8064,-1167,1075,2.31,-5.67,-3.85,6991,1086,-3501,1.295,-2.24,-3.22,-5482,-1155,-5705,2.52,-2.31,-3.115,-2797,-3740,-6600,3.255,-7.385,-4.515,-4323,-3330,-5713,1.575,-6.51,-4.27,7465,-3141,-203,2.38,-7.21,-4.165,8
6139,2880,-4684,-8.75,-3.01,-2.87,5579,5537,1873,-6.755,-5.81,2.625,-7965,1153,334,6.44,-0.07,4.795,-7425,-1996,-2158,2.555,-5.775,0.07,-7804,-1512,-488,-0.945,-6.405,-1.855,4820,-1693,-5765,5.285,-10.115,-9.17,8
6104,2890,-4689,2.66,-5.25,-4.445,5558,5635,1838,1.19,-1.89,-2.835,-8063,1185,377,1.785,-2.45,0.14,-7689,-1904,-2170,0.525,-5.915,-2.66,-8022,-1500,-290,-2.625,-6.335,-3.255,4532,-2082,-6101,5.215,-8.575,-8.365,8
6134,2809,-4735,12.075,-6.79,-4.725,5552,5502,1991,7.21,-2.135,-2.625,-7977,1374,480,0.56,0.35,-0.595,-7745,-1741,-2019,-0.98,-3.675,-1.89,-8042,-1492,-490,-3.01,-3.395,-1.68,4557,-2034,-5756,4.97,-7.84,-8.645,8
6010,3704,-4513,104.755,-13.37,-20.895,3817,8285,374,119.77,50.015,-57.26,-8086,-1569,1392,-132.37,-32.305,-79.52,-7099,-4234,-609,-85.365,-105.385,-110.46,-7241,-3672,727,-125.125,-104.405,-91.875,3411,-5090,-5018,170.45,-133.28,-51.555,8
6395,-884,-4547,313.145,-30.695,-89.145,2388,9503,-1337,257.845,166.355,-109.515,-8095,-5197,3313,-301.28,-73.815,-122.64,-6552,-8013,2500,-218.47,-216.23,-178.745,-5968,-8369,3144,-272.65,-211.61,-131.985,976,-11526,-1488,260.715,-255.85,-161.455,8
7378,-5528,-1909,238.91,-10.675,-117.39,4396,4978,-3887,201.46,171.325,-20.825,-6511,-4318,-1746,-268.24,-17.955,-23.555,-4183,-6607,-2244,-221.165,-119.315,-73.92,-4861,-6580,-1582,-224.63,-106.19,-19.95,3850,-8225,-1003,113.33,-129.955,-176.68,8
7314,-1997,-322,81.27,-6.02,-81.97,6999,2209,-2149,68.53,73.08,5.775,-6329,-422,-4152,-100.135,-1.54,19.04,-4198,-3134,-5401,-93.59,-36.785,-8.645,-5196,-2726,-4004,-87.325,-31.465,8.54,5771,-2025,-1846,32.445,-40.495,-68.04,8
8091,-1647,272,-6.37,1.435,-3.185,6874,2046,-3222,-5.39,-4.165,8.225,-6204,-1405,-5052,2.94,4.445,4.41,-3411,-4274,-6099,-1.68,-0.35,-1.085,-4959,-3832,-5360,-3.675,0.35,-0.945,7351,-3510,-919,2.17,-4.795,-15.12,8
8243,-975,274,8.715,-3.255,0.595,7421,1586,-2531,3.99,-8.295,-1.155,-6270,-500,-5108,6.86,2.17,-4.585,-3850,-3495,-6322,6.405,-0.875,-4.935,-5185,-3187,-5262,4.865,0.105,-5.11,7401,-3510,-862,1.61,-2.485,-3.36,8
8303,-1101,487,0.665,-7,1.295,7341,1675,-2948,-1.995,-7.91,-3.92,-6178,-967,-5243,10.045,-1.925,-1.295,-3529,-3812,-6340,9.17,-2.695,0.035,-4940,-3421,-5283,8.015,-3.535,-1.505,7433,-3480,-475,-2.835,-4.725,-0.875,8
5524,2345,-5554,-1.05,-6.475,-2.38,4306,6693,1606,-0.385,-6.51,-5.075,-7734,621,2445,9.87,-4.655,-2.17,-7904,-1817,430,7.105,-6.93,-0.7,-7522,-1591,2885,5.67,-7.56,-3.64,2027,-2812,-6946,-0.455,-0.35,-1.365,8
5881,2466,-5751,-0.91,-8.19,-2.38,4027,7445,1562,3.255,-6.93,-8.645,-8077,261,3069,12.425,-7.98,-3.36,-8350,-2050,224,16.205,-23.38,6.37,-8257,-1915,2680,-4.34,-13.72,-1.505,1490,-3402,-7517,2.8,-6.125,-10.605,8
5488,2239,-5381,-1.715,-3.325,-0.91,4290,6435,1472,0.56,-8.96,1.33,-7078,300,2510,13.3,-4.795,-8.155,-6334,-893,2162,31.78,-25.165,-8.54,-6971,-1953,2440,24.71,-95.62,-11.83,1727,-1864,-6860,27.895,-71.96,7.735,8
5632,2074,-5798,1.05,-2.73,-3.57,4246,6582,1441,3.29,-5.635,-5.565,-7451,288,2728,12.74,-8.89,-7.84,-7470,-1581,1639,7.77,-20.09,-5.145,-7664,-1773,3703,8.435,-22.68,-10.01,1153,-2583,-8075,14.42,-22.295,-6.23,8
5582,2023,-5308,11.515,-8.365,-7.07,4337,6455,1242,6.65,3.43,-6.265,-7635,796,2400,0.525,-5.53,1.33,-8004,-1436,864,1.435,-6.755,1.75,-7443,-1288,3522,5.285,-4.375,1.295,900,-2858,-7504,-5.355,-5.53,-1.68,8
5587,1998,-5388,28.945,-14.385,0.805,3392,7225,554,21.21,7.35,-34.055,-7419,-850,3170,-19.635,-26.74,-25.9,-7044,-3429,2022,-11.97,-45.5,-30.94,-6231,-3520,3577,-34.615,-49.49,-26.25,1838,-4415,-4158,72.1,-56.07,-19.425,8
5466,-1570,-5260,262.885,-33.355,-93.905,1031,8822,-835,181.825,188.055,-105.385,-6371,-4201,5057,-264.915,-88.62,-35.105,-5267,-5680,4877,-209.335,-198.24,-67.865,-3814,-5920,5628,-234.15,-203.91,-7.28,-1015,-8767,-2341,172.025,-234.85,-154.875,8
6677,-5224,-2225,278.11,-10.57,-135.065,2313,6577,-3366,208.39,220.78,-40.74,-5786,-5159,1324,-300.72,-33.32,15.505,-3908,-6093,1235,-265.825,-142.94,-31.535,-3861,-6464,1658,-249.445,-133.07,47.075,800,-8245,-2359,95.62,-148.96,-209.79,8
7147,-3817,-327,77.84,-8.19,-87.15,5743,2955,-3956,41.58,90.755,13.51,-5983,-2588,-3205,-94.71,-6.685,44.905,-3810,-4729,-3748,-89.005,-42.525,24.185,-4857,-4473,-2509,-75.075,-44.485,40.355,5804,-3505,-1876,11.725,-63.07,-70.385,8
8176,-1741,46,18.06,-0.63,-19.635,6843,2127,-3629,12.705,12.775,2.59,-6709,-1691,-4038,-6.615,-1.54,4.62,-4806,-4401,-4872,-6.965,-7.63,1.925,-6235,-4157,-3109,-1.12,-4.48,2.87,6528,-3832,-2523,-0.315,-7.945,-8.435,8
5913,3144,-4882,1.54,-5.215,-2.205,5237,6631,2123,21.595,-6.265,-9.555,-7874,994,2134,-2.415,0.35,-7.98,-8003,-1343,-24,11.27,-6.58,-8.855,-7925,-898,1916,9.415,-6.23,-8.855,3586,-1622,-6790,1.54,-10.325,-0.98,8
5947,3171,-4753,1.89,-7.455,-4.06,4788,6542,1481,1.015,2.52,-6.23,-7918,395,2189,-3.815,-4.445,-5.075,-7960,-1905,-168,-3.045,-11.445,-8.785,-7919,-1427,1564,-9.345,-10.955,-6.93,3539,-2137,-6961,16.135,-11.375,-8.925,8
6027,2545,-4538,39.865,-14.84,-14.7,2900,7650,617,30.345,38.22,-39.585,-7262,-2009,2490,-75.46,-29.33,-29.295,-5899,-4791,1039,-61.32,-71.68,-59.885,-5474,-3955,2060,-100.205,-86.03,-45.64,4366,-3535,-2619,140.14,-118.335,-35.595,8
5496,-2019,-5202,346.36,-49.875,-125.44,-281,10984,742,208.985,278.845,-137.76,-7153,-5330,5769,-349.405,-112.035,-48.335,-6435,-6947,5418,-271.74,-244.265,-106.33,-4717,-7233,6088,-313.18,-240.52,-36.015,-955,-11331,-1803,234.115,-279.965,-194.81,8
7200,-6161,-826,282.345,-35.035,-148.785,2817,5876,-3701,173.565,272.405,-39.305,-6842,-4453,-874,-293.3,-55.44,63.77,-4393,-7194,-866,-264.81,-133.84,4.725,-3982,-7521,-18,-252.42,-116.34,69.16,2398,-8331,-244,66.71,-136.465,-234.71,8
7903,-117,-40,22.715,3.57,-70.07,6277,4509,-2857,28.84,60.69,21.805,-7069,-996,-3122,-58.555,-6.195,29.855,-4794,-3442,-4733,-62.055,-33.53,10.01,-5933,-2729,-2929,-57.785,-31.885,26.74,6186,-2588,-2737,14.315,-39.69,-58.065,8
8416,-1187,-26,2.38,1.015,-10.15,6810,3430,-3468,2.31,0.525,8.715,-7476,-984,-3512,3.605,5.285,7.63,-5291,-3902,-5033,0.28,2.8,5.25,-6484,-3632,-3455,2.345,2.555,4.27,7208,-3010,-2137,-5.985,-14.385,-6.405,8
7771,-286,-61,-2.59,-7.63,-10.85,6084,3606,-2925,-5.565,4.06,2.065,-7266,-802,-2819,8.4,-4.41,7.945,-5617,-3389,-4436,6.265,-3.92,9.065,-6896,-3007,-2760,9.38,-0.21,9.38,6326,-3033,-3574,-12.95,-6.125,-5.775,8
8529,-568,723,14.77,8.575,-6.44,7272,2389,-3325,12.845,-2.345,8.225,-7219,-347,-4131,1.225,10.885,0.91,-5060,-3461,-5685,-3.43,4.935,-3.675,-6286,-3151,-4172,-3.745,5.46,-3.885,7498,-2468,-1595,4.235,1.82,-10.01,8
8168,-420,399,6.895,-2.87,0.805,6789,3097,-3132,5.985,-6.16,-1.645,-7448,-546,-3554,5.985,3.08,-4.165,-5603,-3398,-5183,5.635,0.84,-5.075,-6811,-2955,-3532,5.565,3.745,-5.6,6883,-2905,-3027,0.07,2.835,-0.945,8
5402,1483,-6155,-3.325,-16.205,-0.525,3826,7603,1229,-7.21,-5.705,-10.255,-7860,-875,3368,11.235,-8.89,-0.735,-7885,-3174,1082,11.13,-8.96,-1.33,-7445,-2733,2898,6.79,-6.16,-3.15,2214,-3844,-6569,-0.595,-1.75,-2.415,8
4696,2069,-5754,13.265,-1.89,12.04,3336,7197,1790,15.925,-13.58,-11.515,-7328,-194,3556,-3.92,3.64,-21.525,-8032,-2124,1153,1.085,-3.465,-26.705,-7616,-1672,3182,-7.665,1.295,-27.23,1911,-2869,-6812,26.355,5.53,-2.52,8
5345,673,-6029,22.4,-4.55,8.365,3426,7456,264,20.3,-7.21,-12.495,-7538,-1762,2964,-9.03,1.015,-17.15,-7267,-3513,1016,-4.305,-11.34,-20.44,-7023,-3141,2922,-9.905,-10.185,-14.77,2347,-4696,-6565,17.78,-10.465,-8.12,8
5351,1315,-6361,-10.605,-12.67,-6.79,3840,7846,1253,-13.09,-1.015,-2.24,-8072,-957,3406,8.785,-6.685,5.88,-7951,-3220,1142,7.035,-6.125,3.64,-7237,-2795,3023,4.585,-7.28,2.24,2679,-3626,-6145,-2.59,-11.375,-8.33,8
4883,876,-6142,-2.135,-10.92,-0.525,3594,7481,1144,-7.665,-8.155,-6.16,-7658,-1024,3359,14.455,-5.145,-3.08,-7564,-3147,1269,15.225,-5.495,-3.605,-6949,-2751,3115,13.02,-6.37,-9.275,2494,-3178,-5657,4.865,-9.415,9.555,8
4586,1304,-6513,49.56,-25.795,-15.54,2769,8135,1333,31.57,28.07,-48.755,-7354,-1325,4201,-36.225,-37.415,-20.125,-7351,-3379,2252,-15.54,-56,-25.55,-6165,-3307,3993,-29.295,-58.73,-24.22,1525,-2403,-4008,70.42,-70.77,10.115,8
5033,-3331,-4804,308,-48.335,-115.675,-189,8894,-1196,203.21,228.9,-122.395,-5779,-5248,4609,-301.49,-103.705,-29.75,-4996,-6360,4377,-225.785,-218.575,-84.14,-3728,-6784,4954,-248.15,-213.15,-29.785,-1607,-8978,-1316,178.745,-260.715,-139.965,8
5576,-7248,-1319,219.625,-27.37,-105,1713,5719,-4924,141.785,178.99,-41.335,-5033,-6123,-257,-215.88,-46.025,21.735,-2590,-7375,162,-189.455,-123.62,-28.105,-2312,-7435,607,-186.725,-117.25,16.73,1821,-8462,1143,85.68,-148.96,-136.29,8
7524,-4276,704,62.3,-32.305,-83.72,5115,1686,-5208,25.795,95.655,-15.225,-5116,-3425,-3908,-72.345,-47.18,47.04,-2420,-5395,-3728,-60.025,-73.29,32.445,-3804,-5322,-2736,-43.015,-72.835,40.25,4779,-5322,-576,-6.37,-86.345,-36.925,8
7274,-1978,14,-2.695,-3.22,-2.94,5038,4040,-4493,7.175,-2.45,0.42,-6650,-3374,-2971,-7.175,4.375,-4.165,-3982,-5772,-4015,-8.015,-4.27,-13.685,-5111,-5306,-2914,-12.81,-0.7,-12.215,5648,-5178,-1320,22.68,-7.21,-13.335,8
4956,1547,-5912,1.925,-1.89,-9.835,3492,7431,1252,5.04,2.135,3.045,-7420,-563,3278,-2.17,4.585,5.985,-7593,-2662,854,-7.385,-2.135,0.91,-7347,-2221,2569,-8.68,-0.56,3.815,2283,-3584,-6294,1.19,-3.99,-18.34,8
5960,1689,-5456,12.145,-5.32,-17.29,4300,6769,876,5.775,14.28,-6.3,-7833,-539,2647,-13.44,-10.43,4.235,-7862,-2891,650,-14,-20.755,-1.19,-7766,-2439,2975,-15.82,-22.19,1.925,1804,-3816,-7387,10.08,-24.5,-16.66,8
5620,920,-5665,62.685,-25.83,-17.99,3405,6793,566,43.085,34.965,-49.14,-6998,-1033,3184,-43.89,-37.485,-33.88,-6672,-2910,1355,-10.045,-65.52,-37.8,-6715,-2946,2744,-28,-68.95,-30.87,2006,-5562,-5013,67.655,-85.89,6.475,8
6519,-5366,-3254,534.66,-30.625,-205.975,-415,11644,1429,376.53,381.955,-126.315,-7416,-4824,7345,-547.645,-95.34,-22.75,-7714,-6525,6760,-451.22,-292.705,-149.8,-5619,-7305,7299,-473.48,-276.92,-35.98,-3949,-15197,-3223,265.72,-335.23,-333.62,8
6702,-4181,-526,101.325,-12.67,-93.94,5739,1528,-3165,73.605,101.885,-0.98,-5470,-1722,-3123,-115.64,-19.18,32.62,-3938,-3546,-3872,-100.66,-62.265,5.425,-4429,-4035,-2572,-82.81,-47.39,25.97,4978,-4017,-1655,20.825,-62.16,-80.885,8
7935,-2231,346,20.125,8.365,-19.985,6494,2620,-3949,17.955,12.635,11.935,-6780,-1803,-4017,-15.05,9.835,7.945,-4218,-4408,-5387,-19.285,-2.03,-3.22,-5457,-4155,-4068,-19.32,-1.47,-0.07,6952,-3820,-1021,8.82,-9.485,-23.94,8
8185,-1577,946,-0.875,-3.605,0.035,6377,2332,-4258,0.84,-6.23,-1.995,-6596,-1885,-4401,6.685,-0.455,-3.15,-4008,-4317,-5661,6.16,-3.78,-3.325,-5479,-3610,-4329,5.705,-1.96,-3.43,6931,-3711,-1339,0.14,-5.88,-0.525,8
7982,-2037,623,-21.77,-2.24,16.73,6163,2606,-4281,-21,-29.505,1.61,-6738,-2413,-4085,35.77,3.325,-5.74,-3842,-5213,-5232,28.98,7.735,-0.035,-5208,-5052,-4376,21.35,6.86,-6.86,7307,-4656,-508,0.805,2.345,6.545,8
7980,-1976,1171,1.925,-5.46,-6.405,6100,2333,-4634,0.035,0.91,-2.275,-6468,-2421,-4506,0.07,-3.045,0.56,-3621,-4934,-5577,-0.63,-7.875,-2.345,-5082,-4532,-4123,-2.485,-6.79,-2.065,6907,-4321,-782,4.445,-10.5,-8.155,8
7858,-2148,919,-7,-4.165,-5.6,6089,2400,-4468,-7.35,-4.375,2.765,-6477,-2292,-4312,10.08,0.49,5.67,-3615,-4726,-5363,6.58,-1.855,4.55,-4987,-4357,-4266,6.755,-2.555,2.87,6945,-4073,-701,-6.195,-5.95,-4.655,8
5191,4177,-4789,4.235,-9.205,-2.765,5117,5585,3038,3.325,-3.465,-8.785,-7558,1976,2162,-8.505,-6.72,-4.725,-8033,-683,-935,2.66,-14.665,-6.755,-8101,-341,888,-2.065,-13.895,-7.49,4682,-644,-6179,12.635,-15.365,-4.34,8
4903,4054,-5104,27.65,-24.92,-5.39,4364,6936,2670,14.665,11.06,-45.71,-7680,682,2984,-25.515,-34.685,-26.075,-7761,-2069,55,-8.12,-52.115,-32.34,-7202,-1780,1734,-31.255,-58.87,-34.195,4443,-2327,-4297,83.895,-73.885,15.155,8
4590,-1372,-4992,451.71,-63.595,-125.93,-1320,12419,1801,296.555,318.955,-157.885,-7131,-5298,8837,-441.7,-140.42,-46.2,-7824,-6862,8006,-340.34,-311.29,-146.195,-5186,-7104,9137,-383.6,-303.345,-53.865,-4937,-13700,-4115,298.515,-374.675,-205.135,8
6727,-8673,-1770,314.755,0.105,-238.875,1848,5342,-1704,214.515,329.175,32.095,-4721,-3581,841,-371.875,-26.81,113.645,-3638,-5116,76,-348.39,-134.435,4.62,-3449,-5006,1225,-320.495,-112.77,87.325,-425,-6900,-2057,75.565,-144.935,-273.665,8
7485,-1149,-659,23.94,7.385,-31.78,6655,4226,-2766,20.335,27.125,15.505,-7806,-1774,-2822,-30.45,15.225,15.47,-5363,-4721,-4851,-35.455,5.285,-1.05,-6401,-4104,-3368,-34.685,9.73,7.105,6311,-4302,-1909,11.515,5.285,-45.57,8
8465,-990,355,-7.595,-6.335,-11.69,6665,3190,-3527,-3.85,4.585,-1.085,-7255,-1721,-3773,-1.61,-6.405,8.505,-4550,-4652,-5328,-5.005,-10.78,5.32,-5916,-4211,-4041,-5.565,-10.325,5.46,7261,-3847,-1314,1.645,-14.84,-15.925,8
8062,-1338,182,-3.64,-3.71,-0.245,6506,2860,-3389,-1.995,-8.785,-1.12,-6960,-1641,-3655,9.975,0.42,-1.89,-4395,-4454,-5194,8.085,-2.765,-1.96,-5706,-4010,-3901,5.775,-1.68,-2.975,6974,-3692,-1327,0,-4.935,-3.78,8
8314,-1191,244,-10.64,-3.115,5.845,6908,2988,-3313,-6.405,-17.5,1.61,-7087,-1722,-3819,18.165,4.27,-3.535,-4278,-4595,-5078,13.37,3.325,-4.13,-5472,-4213,-4157,10.955,0.84,-8.68,7232,-3544,-1096,4.62,-2.45,3.885,8
8174,-1724,266,0.385,-6.3,-2.8,6548,2941,-3627,-2.24,-5.04,-2.205,-6954,-1871,-3773,6.79,-1.505,-0.175,-4213,-4613,-5134,6.615,-4.34,-0.175,-5566,-4263,-3893,6.09,-3.325,-2.1,6942,-3851,-1240,-0.455,-4.515,-2.065,8
7986,-1897,233,4.095,-4.375,-1.33,6525,2817,-3684,0.945,-6.195,-0.21,-6917,-1975,-3819,7.665,2.31,-0.105,-3877,-4793,-5080,6.755,0.14,-0.805,-5281,-4536,-3865,5.425,1.19,-1.365,6932,-4049,-815,-1.575,-4.27,-4.9,8
5422,2576,-5581,65.1,-16.8,-18.9,3576,7733,1469,61.215,36.155,-39.585,-7709,-84,2920,-74.34,-28.175,-33.39,-8205,-1915,95,-43.26,-62.58,-37.275,-8590,-1227,2502,-54.46,-47.705,-22.295,2370,-4677,-8454,60.305,-52.745,-16.45,8
5367,727,-5576,176.505,-28.525,-44.52,1793,8417,-324,136.465,103.425,-79.66,-7141,-3189,3761,-170.275,-56.63,-52.08,-6765,-4878,1947,-119.035,-131.53,-88.2,-6250,-4869,3453,-147.91,-129.745,-56.63,718,-6296,-3898,166.11,-169.47,-39.76,8
6026,-6171,-3837,431.69,-31.36,-178.885,484,10959,-797,313.915,313.145,-77.84,-7446,-6035,5322,-445.655,-69.93,-23.31,-6930,-7830,4179,-356.965,-233.8,-130.865,-5285,-8505,5407,-379.155,-214.305,-36.225,-3365,-13138,-4203,212.205,-265.265,-285.81,8
6608,-2527,-823,74.69,-9.905,-111.44,6389,2285,-1607,49.63,106.89,15.33,-6178,-339,-2556,-112.42,-15.015,57.4,-4801,-2539,-4146,-103.88,-49.28,26.6,-5613,-2576,-2485,-89.6,-37.17,50.645,4759,-2198,-2999,-3.92,-41.3,-90.615,8
8294,-1733,-16,6.755,6.51,-10.255,7005,2670,-3469,8.645,1.54,11.095,-6982,-1394,-4210,-0.49,9.38,4.095,-4145,-3877,-5590,-3.64,2.52,-1.47,-5612,-3621,-4377,-1.855,2.345,0.385,7214,-3609,-1214,-2.38,1.435,-10.71,8
8146,-1529,21,2.24,-8.82,1.82,6730,2812,-3336,-1.505,-7.245,-6.125,-7022,-1412,-3960,10.22,-4.13,-4.69,-4408,-4258,-5479,11.655,-4.48,-3.115,-5722,-4312,-4111,9.94,-4.41,-5.845,7175,-3581,-1215,2.03,-6.16,3.255,8
8005,-1315,147,3.255,-6.545,-1.89,6577,3020,-3380,3.29,-2.94,-4.13,-6886,-1615,-3914,2.38,-1.61,-5.285,-4203,-4401,-5460,3.745,-7.7,-7.035,-5540,-4105,-4111,0.595,-5.635,-6.86,7092,-3706,-1310,7.56,-8.085,-4.025,8
8118,-1799,7,-0.21,-6.16,-0.77,6538,2936,-3629,-1.155,-6.79,-4.165,-6927,-1867,-3989,6.965,-2.59,-3.675,-4094,-4662,-5391,6.755,-6.685,-3.815,-5482,-4398,-4191,3.85,-5.74,-5.355,7116,-3838,-1238,5.04,-9.03,-3.01,8
